sample_index,label_wm2,prediction_wm2,abs_error_wm2
3675,8.3100004196167,8.759200096130371,0.4491996765136719
3676,18.979999542236328,16.8428897857666,2.1371097564697266
3677,14.920000076293945,12.82408618927002,2.095913887023926
3678,142.64999389648438,135.68109130859375,6.968902587890625
3679,105.95999908447266,105.6333999633789,0.32659912109375
3680,140.16000366210938,137.4384307861328,2.7215728759765625
3681,353.2099914550781,343.0,10.209991455078125
3682,3.1500000953674316,2.1812267303466797,0.968773365020752
3683,295.30999755859375,296.11322021484375,0.80322265625
3684,247.75,232.7444610595703,15.005538940429688
3685,7.0,5.663388729095459,1.336611270904541
3686,112.2699966430664,114.88996887207031,2.6199722290039062
3687,72.01000213623047,72.78034973144531,0.7703475952148438
3688,112.94000244140625,115.60791015625,2.66790771484375
3689,28.790000915527344,26.898853302001953,1.8911476135253906
3690,71.06999969482422,71.01129150390625,0.05870819091796875
3691,146.94000244140625,143.75686645507812,3.183135986328125
3692,69.44999694824219,68.86717224121094,0.58282470703125
3693,138.36000061035156,135.77914428710938,2.5808563232421875
3694,122.7300033569336,124.69198608398438,1.9619827270507812
3695,140.72000122070312,137.86053466796875,2.859466552734375
3696,143.67999267578125,139.119140625,4.56085205078125
3697,69.58000183105469,69.89026641845703,0.31026458740234375
3698,122.55000305175781,123.93816375732422,1.3881607055664062
3699,191.69000244140625,179.50723266601562,12.182769775390625
3700,3.390000104904175,2.9103474617004395,0.47965264320373535
3701,343.0199890136719,361.8656921386719,18.845703125
3702,123.5999984741211,120.2747802734375,3.3252182006835938
3703,336.5799865722656,327.5413513183594,9.03863525390625
3704,185.77000427246094,177.2423095703125,8.527694702148438
3705,165.97999572753906,155.32464599609375,10.655349731445312
3706,426.1400146484375,424.686767578125,1.4532470703125
3707,269.3999938964844,252.5498046875,16.850189208984375
3708,4.0,4.586687088012695,0.5866870880126953
3709,24.559999465942383,22.345699310302734,2.2143001556396484
3710,364.5199890136719,353.7097473144531,10.81024169921875
3711,248.58999633789062,236.7640380859375,11.825958251953125
3712,262.32000732421875,259.719482421875,2.60052490234375
3713,338.260009765625,336.41558837890625,1.84442138671875
3714,304.19000244140625,295.5462951660156,8.643707275390625
3715,250.5399932861328,235.5792236328125,14.960769653320312
3716,343.7799987792969,337.8426513671875,5.937347412109375
3717,20.850000381469727,20.90854835510254,0.0585479736328125
3718,341.55999755859375,339.0556640625,2.50433349609375
3719,5.409999847412109,6.62768030166626,1.2176804542541504
3720,496.7900085449219,494.3749084472656,2.41510009765625
3721,4.090000152587891,3.3771092891693115,0.7128908634185791
3722,372.5199890136719,369.81304931640625,2.706939697265625
3723,368.3299865722656,376.04254150390625,7.712554931640625
3724,450.8500061035156,441.09173583984375,9.758270263671875
3725,282.94000244140625,282.97772216796875,0.0377197265625
3726,121.25,122.99761962890625,1.74761962890625
3727,196.27000427246094,192.029296875,4.2407073974609375
3728,141.69000244140625,139.16864013671875,2.5213623046875
3729,227.91000366210938,217.09176635742188,10.8182373046875
3730,271.1400146484375,262.48199462890625,8.65802001953125
3731,0.9300000071525574,1.4815219640731812,0.5515219569206238
3732,647.3099975585938,641.6785278320312,5.6314697265625
3733,6.429999828338623,4.545569896697998,1.884429931640625
3734,309.5899963378906,305.79962158203125,3.790374755859375
3735,39.58000183105469,39.849525451660156,0.26952362060546875
3736,115.37000274658203,115.88754272460938,0.5175399780273438
3737,138.2100067138672,142.23388671875,4.0238800048828125
3738,329.0899963378906,308.8526611328125,20.237335205078125
3739,38.349998474121094,37.027427673339844,1.32257080078125
3740,267.7799987792969,259.8978271484375,7.882171630859375
3741,476.75,468.5406494140625,8.2093505859375
3742,394.17999267578125,359.5067138671875,34.67327880859375
3743,493.3900146484375,479.27777099609375,14.11224365234375
3744,485.4700012207031,458.3926696777344,27.07733154296875
3745,411.30999755859375,405.8784484863281,5.431549072265625
3746,284.4800109863281,270.8504638671875,13.629547119140625
3747,12.65999984741211,12.587924003601074,0.07207584381103516
3748,28.8700008392334,25.424633026123047,3.4453678131103516
3749,490.4200134277344,474.99969482421875,15.420318603515625
3750,17.239999771118164,17.295207977294922,0.05520820617675781
3751,191.77999877929688,188.14199829101562,3.63800048828125
3752,193.00999450683594,184.86614990234375,8.143844604492188
3753,132.66000366210938,124.1722412109375,8.487762451171875
3754,297.2799987792969,288.05517578125,9.224822998046875
3755,220.2899932861328,207.96182250976562,12.328170776367188
3756,88.2699966430664,87.56539154052734,0.7046051025390625
3757,434.1199951171875,416.9163818359375,17.20361328125
3758,9.279999732971191,10.36156177520752,1.0815620422363281
3759,480.8900146484375,460.2000427246094,20.689971923828125
3760,114.72000122070312,111.5365982055664,3.1834030151367188
3761,475.55999755859375,457.18359375,18.37640380859375
3762,39.33000183105469,37.27910232543945,2.0508995056152344
3763,90.02999877929688,86.31958770751953,3.7104110717773438
3764,40.25,42.12322235107422,1.8732223510742188
3765,39.08000183105469,39.698081970214844,0.6180801391601562
3766,44.939998626708984,47.519752502441406,2.579753875732422
3767,74.12999725341797,77.5630874633789,3.4330902099609375
3768,31.0,31.36655044555664,0.3665504455566406
3769,28.56999969482422,27.73012924194336,0.8398704528808594
3770,34.119998931884766,34.40601348876953,0.2860145568847656
3771,0.11999999731779099,1.3493419885635376,1.2293419912457466
3772,25.889999389648438,26.524131774902344,0.6341323852539062
3773,6.699999809265137,4.985566139221191,1.7144336700439453
3774,32.38999938964844,32.83427429199219,0.44427490234375
3775,39.63999938964844,41.12792205810547,1.4879226684570312
3776,40.779998779296875,41.601715087890625,0.82171630859375
3777,111.36000061035156,110.26031494140625,1.0996856689453125
3778,44.63999938964844,46.264774322509766,1.6247749328613281
3779,13.619999885559082,11.469945907592773,2.1500539779663086
3780,64.98999786376953,64.8104248046875,0.17957305908203125
3781,10.65999984741211,10.44661808013916,0.21338176727294922
3782,156.8300018310547,161.25759887695312,4.4275970458984375
3783,0.41999998688697815,1.9116233587265015,1.4916233718395233
3784,50.40999984741211,49.48725891113281,0.9227409362792969
3785,5.730000019073486,4.414419174194336,1.3155808448791504
3786,119.2699966430664,116.83396911621094,2.4360275268554688
3787,16.34000015258789,16.06584930419922,0.2741508483886719
3788,40.619998931884766,39.03448486328125,1.5855140686035156
3789,85.16000366210938,85.48016357421875,0.320159912109375
3790,7.699999809265137,7.836582183837891,0.1365823745727539
3791,11.149999618530273,10.336292266845703,0.8137073516845703
3792,5.650000095367432,7.175684928894043,1.5256848335266113
3793,60.459999084472656,58.488563537597656,1.971435546875
3794,1.2699999809265137,1.864837884902954,0.5948379039764404
3795,12.960000038146973,14.203225135803223,1.24322509765625
3796,81.62000274658203,85.92518615722656,4.305183410644531
3797,6.199999809265137,4.941586494445801,1.258413314819336
3798,10.069999694824219,7.937628269195557,2.132371425628662
3799,8.630000114440918,9.961470603942871,1.3314704895019531
3800,8.149999618530273,6.818805694580078,1.3311939239501953
3801,13.350000381469727,14.620343208312988,1.2703428268432617
3802,12.729999542236328,12.64452075958252,0.0854787826538086
3803,28.139999389648438,25.77750015258789,2.362499237060547
3804,68.72000122070312,67.52938842773438,1.19061279296875
3805,29.790000915527344,30.529911041259766,0.7399101257324219
3806,307.7900085449219,283.7529296875,24.037078857421875
3807,167.5399932861328,158.5238494873047,9.016143798828125
3808,121.79000091552734,118.78882598876953,3.0011749267578125
3809,64.13999938964844,61.820552825927734,2.319446563720703
3810,86.7699966430664,84.25895690917969,2.5110397338867188
3811,87.63999938964844,90.32785034179688,2.6878509521484375
3812,96.11000061035156,93.5654067993164,2.5445938110351562
3813,150.16000366210938,142.74346923828125,7.416534423828125
3814,61.22999954223633,61.25345230102539,0.0234527587890625
3815,155.8699951171875,150.0693359375,5.8006591796875
3816,143.83999633789062,139.15036010742188,4.68963623046875
3817,20.889999389648438,18.831981658935547,2.0580177307128906
3818,68.31999969482422,67.64512634277344,0.6748733520507812
3819,7.909999847412109,5.224891185760498,2.6851086616516113
3820,149.97999572753906,137.6126708984375,12.367324829101562
3821,70.73999786376953,69.27919006347656,1.4608078002929688
3822,163.61000061035156,158.25685119628906,5.3531494140625
3823,144.25999450683594,138.47384643554688,5.7861480712890625
3824,14.0600004196167,12.67273998260498,1.3872604370117188
3825,163.7899932861328,157.95094299316406,5.83905029296875
3826,244.35000610351562,242.3333740234375,2.016632080078125
3827,137.57000732421875,134.52044677734375,3.049560546875
3828,236.07000732421875,227.43325805664062,8.636749267578125
3829,101.80999755859375,96.82980346679688,4.980194091796875
3830,426.760009765625,407.0906677246094,19.669342041015625
3831,459.6000061035156,434.38275146484375,25.217254638671875
3832,475.510009765625,450.0542907714844,25.455718994140625
3833,226.75999450683594,221.57373046875,5.1862640380859375
3834,75.80000305175781,76.06326293945312,0.2632598876953125
3835,33.33000183105469,32.82850646972656,0.501495361328125
3836,415.6700134277344,403.85565185546875,11.814361572265625
3837,260.5199890136719,244.7821807861328,15.737808227539062
3838,14.239999771118164,13.486475944519043,0.7535238265991211
3839,9.300000190734863,7.675283432006836,1.6247167587280273
3840,79.69000244140625,77.64578247070312,2.044219970703125
3841,68.47000122070312,63.41425704956055,5.055744171142578
3842,112.56999969482422,111.36685943603516,1.2031402587890625
3843,67.81999969482422,68.11099243164062,0.29099273681640625
3844,72.68000030517578,72.63591003417969,0.04409027099609375
3845,94.48999786376953,94.43949127197266,0.050506591796875
3846,59.18000030517578,57.958351135253906,1.221649169921875
3847,51.90999984741211,50.317779541015625,1.5922203063964844
3848,85.91000366210938,85.01875305175781,0.8912506103515625
3849,62.310001373291016,62.59162139892578,0.2816200256347656
3850,87.73999786376953,84.96112823486328,2.77886962890625
3851,14.920000076293945,11.786564826965332,3.1334352493286133
3852,39.599998474121094,38.37038040161133,1.2296180725097656
3853,84.44000244140625,83.81458282470703,0.6254196166992188
3854,67.08999633789062,65.48776245117188,1.60223388671875
3855,6.269999980926514,4.323606014251709,1.9463939666748047
3856,28.649999618530273,28.463022232055664,0.18697738647460938
3857,161.77000427246094,160.31393432617188,1.4560699462890625
3858,116.13999938964844,116.61078643798828,0.47078704833984375
3859,30.15999984741211,30.678977966308594,0.5189781188964844
3860,1.2400000095367432,1.5985645055770874,0.35856449604034424
3861,68.5199966430664,68.86871337890625,0.34871673583984375
3862,25.3700008392334,23.246822357177734,2.123178482055664
3863,19.719999313354492,17.94632911682129,1.7736701965332031
3864,32.65999984741211,31.218996047973633,1.4410037994384766
3865,19.1200008392334,17.203899383544922,1.9161014556884766
3866,86.9800033569336,87.6676025390625,0.6875991821289062
3867,35.25,34.105567932128906,1.1444320678710938
3868,111.66000366210938,112.90330505371094,1.2433013916015625
3869,7.570000171661377,5.969717025756836,1.600283145904541
3870,39.36000061035156,39.275352478027344,0.08464813232421875
3871,14.640000343322754,13.902734756469727,0.7372655868530273
3872,3.140000104904175,1.936923623085022,1.2030764818191528
3873,66.98999786376953,66.61837768554688,0.37162017822265625
3874,145.89999389648438,137.68528747558594,8.214706420898438
3875,29.389999389648438,27.0950870513916,2.294912338256836
3876,58.38999938964844,58.14411926269531,0.245880126953125
3877,72.63999938964844,75.15406799316406,2.514068603515625
3878,96.25,99.60130310058594,3.3513031005859375
3879,67.26000213623047,64.45309448242188,2.8069076538085938
3880,214.22000122070312,216.2901153564453,2.0701141357421875
3881,419.3699951171875,422.784423828125,3.4144287109375
3882,196.1300048828125,187.54275512695312,8.587249755859375
3883,414.2300109863281,392.144287109375,22.085723876953125
3884,165.83999633789062,170.62667846679688,4.78668212890625
3885,331.1300048828125,317.72119140625,13.4088134765625
3886,307.5899963378906,307.3292236328125,0.260772705078125
3887,419.0,396.16717529296875,22.83282470703125
3888,38.650001525878906,38.398353576660156,0.25164794921875
3889,264.5799865722656,268.19537353515625,3.615386962890625
3890,43.689998626708984,44.30830764770508,0.6183090209960938
3891,76.47000122070312,77.53316497802734,1.0631637573242188
3892,97.79000091552734,93.81648254394531,3.9735183715820312
3893,175.5399932861328,163.42501831054688,12.114974975585938
3894,27.610000610351562,28.552783966064453,0.9427833557128906
3895,451.760009765625,453.57904052734375,1.81903076171875
3896,30.3700008392334,30.83172035217285,0.4617195129394531
3897,62.880001068115234,54.314491271972656,8.565509796142578
3898,509.3999938964844,505.3836669921875,4.016326904296875
3899,170.10000610351562,157.22555541992188,12.87445068359375
3900,4.179999828338623,3.083158016204834,1.096841812133789
3901,642.72998046875,586.7510986328125,55.9788818359375
3902,519.75,512.3095703125,7.4404296875
3903,201.8000030517578,199.66815185546875,2.1318511962890625
3904,247.08999633789062,229.50250244140625,17.587493896484375
3905,59.84000015258789,55.59357452392578,4.246425628662109
3906,21.209999084472656,21.18394660949707,0.026052474975585938
3907,15.979999542236328,14.694034576416016,1.2859649658203125
3908,37.33000183105469,36.7917366027832,0.5382652282714844
3909,332.5199890136719,317.5293884277344,14.9906005859375
3910,253.57000732421875,244.2996826171875,9.27032470703125
3911,3.6600000858306885,2.6175150871276855,1.042484998703003
3912,10.220000267028809,10.27297306060791,0.05297279357910156
3913,265.2300109863281,255.45318603515625,9.776824951171875
3914,262.5799865722656,264.3494873046875,1.769500732421875
3915,100.7699966430664,92.8807601928711,7.8892364501953125
3916,446.75,419.96221923828125,26.78778076171875
3917,21.969999313354492,21.501964569091797,0.4680347442626953
3918,57.0099983215332,50.420127868652344,6.589870452880859
3919,385.9700012207031,365.1952819824219,20.77471923828125
3920,2.440000057220459,1.8264379501342773,0.6135621070861816
3921,231.13999938964844,226.46401977539062,4.6759796142578125
3922,30.6299991607666,29.54947280883789,1.080526351928711
3923,219.16000366210938,233.24769592285156,14.087692260742188
3924,220.05999755859375,223.7776641845703,3.7176666259765625
3925,125.22000122070312,123.55596923828125,1.664031982421875
3926,112.61000061035156,111.75065612792969,0.859344482421875
3927,185.66000366210938,184.4025421142578,1.2574615478515625
3928,579.3599853515625,542.2369384765625,37.123046875
3929,573.9600219726562,542.1265258789062,31.83349609375
3930,115.22000122070312,114.09503173828125,1.124969482421875
3931,403.7099914550781,395.20794677734375,8.502044677734375
3932,40.79999923706055,43.461639404296875,2.661640167236328
3933,439.17999267578125,410.66119384765625,28.518798828125
3934,229.50999450683594,237.68882751464844,8.1788330078125
3935,6.5,6.862998008728027,0.36299800872802734
3936,439.010009765625,410.14349365234375,28.86651611328125
3937,123.73999786376953,120.61315155029297,3.1268463134765625
3938,436.1099853515625,409.45416259765625,26.65582275390625
3939,406.8299865722656,389.21307373046875,17.616912841796875
3940,372.70001220703125,354.98919677734375,17.7108154296875
3941,430.29998779296875,421.08074951171875,9.21923828125
3942,405.2200012207031,388.33587646484375,16.884124755859375
3943,112.30999755859375,107.67373657226562,4.636260986328125
3944,419.05999755859375,405.94525146484375,13.11474609375
3945,373.2099914550781,348.05670166015625,25.153289794921875
3946,75.48999786376953,78.33769226074219,2.8476943969726562
3947,88.73999786376953,88.40364074707031,0.33635711669921875
3948,164.94000244140625,164.5147247314453,0.4252777099609375
3949,157.5800018310547,157.60430908203125,0.0243072509765625
3950,5.050000190734863,3.4666194915771484,1.5833806991577148
3951,55.97999954223633,57.946598052978516,1.9665985107421875
3952,72.68000030517578,73.50837707519531,0.8283767700195312
3953,57.0099983215332,56.18193435668945,0.82806396484375
3954,221.9499969482422,212.23171997070312,9.718276977539062
3955,5.150000095367432,3.9602296352386475,1.1897704601287842
3956,62.34000015258789,61.575897216796875,0.7641029357910156
3957,103.19000244140625,104.49769592285156,1.3076934814453125
3958,37.869998931884766,37.048545837402344,0.8214530944824219
3959,335.04998779296875,328.02764892578125,7.0223388671875
3960,406.2300109863281,390.9136047363281,15.31640625
3961,15.880000114440918,18.192520141601562,2.3125200271606445
3962,305.29998779296875,286.634521484375,18.66546630859375
3963,182.47000122070312,166.25094604492188,16.21905517578125
3964,252.5800018310547,242.04978942871094,10.53021240234375
3965,60.7400016784668,54.50218963623047,6.237812042236328
3966,343.0899963378906,328.6402282714844,14.44976806640625
3967,389.1600036621094,374.2568359375,14.903167724609375
3968,1.0399999618530273,1.439146637916565,0.3991466760635376
3969,396.8800048828125,393.47576904296875,3.40423583984375
3970,369.9700012207031,355.9107666015625,14.059234619140625
3971,364.4599914550781,356.0984191894531,8.361572265625
3972,41.91999816894531,48.613853454589844,6.693855285644531
3973,367.4800109863281,367.8521728515625,0.372161865234375
3974,13.199999809265137,12.707154273986816,0.4928455352783203
3975,394.3599853515625,393.07781982421875,1.28216552734375
3976,414.07000732421875,387.21832275390625,26.8516845703125
3977,415.32000732421875,403.17529296875,12.14471435546875
3978,396.6400146484375,397.4802551269531,0.840240478515625
3979,399.4800109863281,403.77899169921875,4.298980712890625
3980,65.48999786376953,77.94445037841797,12.454452514648438
3981,97.30999755859375,101.10050964355469,3.7905120849609375
3982,291.95001220703125,287.6866455078125,4.26336669921875
3983,19.170000076293945,18.223257064819336,0.9467430114746094
3984,415.5199890136719,399.32147216796875,16.198516845703125
3985,22.350000381469727,21.34334373474121,1.0066566467285156
3986,29.979999542236328,30.39579200744629,0.41579246520996094
3987,73.69000244140625,72.0616455078125,1.62835693359375
3988,46.72999954223633,46.21034622192383,0.5196533203125
3989,17.93000030517578,17.664947509765625,0.26505279541015625
3990,45.06999969482422,44.291194915771484,0.7788047790527344
3991,34.9900016784668,34.56813049316406,0.4218711853027344
3992,29.270000457763672,26.555158615112305,2.714841842651367
3993,15.260000228881836,15.282429695129395,0.022429466247558594
3994,10.770000457763672,9.077004432678223,1.6929960250854492
3995,19.31999969482422,19.247703552246094,0.072296142578125
3996,52.93000030517578,48.178524017333984,4.751476287841797
3997,36.56999969482422,36.460113525390625,0.10988616943359375
3998,88.83000183105469,89.72471618652344,0.89471435546875
3999,75.0199966430664,75.09843444824219,0.07843780517578125
4000,87.5,88.58872985839844,1.0887298583984375
4001,144.25999450683594,140.1814727783203,4.078521728515625
4002,58.540000915527344,57.353515625,1.1864852905273438
4003,28.690000534057617,27.345783233642578,1.344217300415039
4004,54.849998474121094,53.28333282470703,1.5666656494140625
4005,102.75,102.85609436035156,0.1060943603515625
4006,52.95000076293945,52.518104553222656,0.4318962097167969
4007,118.44000244140625,119.42559051513672,0.9855880737304688
4008,33.619998931884766,31.642303466796875,1.9776954650878906
4009,28.520000457763672,27.378093719482422,1.14190673828125
4010,110.77999877929688,112.76033020019531,1.9803314208984375
4011,98.68000030517578,98.77570343017578,0.095703125
4012,75.1500015258789,71.748291015625,3.4017105102539062
4013,151.8300018310547,147.1470184326172,4.6829833984375
4014,100.27999877929688,99.82733154296875,0.452667236328125
4015,6.760000228881836,9.041411399841309,2.2814111709594727
4016,20.989999771118164,20.179821014404297,0.8101787567138672
4017,46.220001220703125,43.33736038208008,2.882640838623047
4018,53.959999084472656,51.901832580566406,2.05816650390625
4019,151.5800018310547,143.3377685546875,8.242233276367188
4020,148.17999267578125,143.34317016601562,4.836822509765625
4021,144.2899932861328,139.64183044433594,4.648162841796875
4022,100.94999694824219,99.64852905273438,1.3014678955078125
4023,6.690000057220459,8.92636489868164,2.2363648414611816
4024,9.90999984741211,7.6032915115356445,2.306708335876465
4025,21.989999771118164,20.1982364654541,1.7917633056640625
4026,14.079999923706055,12.096652030944824,1.9833478927612305
4027,47.400001525878906,46.491676330566406,0.9083251953125
4028,58.119998931884766,56.525596618652344,1.5944023132324219
4029,37.849998474121094,35.944393157958984,1.9056053161621094
4030,49.15999984741211,48.70945358276367,0.4505462646484375
4031,49.20000076293945,48.30268859863281,0.8973121643066406
4032,12.649999618530273,10.573290824890137,2.0767087936401367
4033,48.40999984741211,47.11152648925781,1.2984733581542969
4034,47.65999984741211,46.274864196777344,1.3851356506347656
4035,50.41999816894531,49.18181228637695,1.2381858825683594
4036,10.739999771118164,8.575984954833984,2.1640148162841797
4037,11.539999961853027,12.037605285644531,0.4976053237915039
4038,9.470000267028809,8.68909740447998,0.7809028625488281
4039,245.5399932861328,242.6488037109375,2.8911895751953125
4040,174.3800048828125,170.4417724609375,3.938232421875
4041,260.2699890136719,254.63735961914062,5.63262939453125
4042,153.85000610351562,152.22906494140625,1.620941162109375
4043,89.29000091552734,91.68391418457031,2.3939132690429688
4044,68.62000274658203,67.1146469116211,1.5053558349609375
4045,453.79998779296875,439.1773376464844,14.622650146484375
4046,507.32000732421875,471.6527099609375,35.66729736328125
4047,477.1700134277344,459.4493408203125,17.720672607421875
4048,168.50999450683594,176.817626953125,8.307632446289062
4049,15.350000381469727,13.159937858581543,2.1900625228881836
4050,2.7899999618530273,2.062861442565918,0.7271385192871094
4051,22.06999969482422,19.62786102294922,2.442138671875
4052,37.290000915527344,34.077476501464844,3.2125244140625
4053,45.310001373291016,42.925254821777344,2.384746551513672
4054,4.739999771118164,2.8870372772216797,1.8529624938964844
4055,92.6500015258789,90.14554595947266,2.50445556640625
4056,56.7599983215332,52.50168228149414,4.2583160400390625
4057,5.570000171661377,3.2738003730773926,2.2961997985839844
4058,15.460000038146973,15.028851509094238,0.4311485290527344
4059,15.1899995803833,15.099303245544434,0.09069633483886719
4060,77.7699966430664,76.85726928710938,0.9127273559570312
4061,16.520000457763672,14.367530822753906,2.1524696350097656
4062,2.440000057220459,2.181450605392456,0.25854945182800293
4063,36.5,37.541324615478516,1.0413246154785156
4064,40.29999923706055,41.78547668457031,1.4854774475097656
4065,0.9599999785423279,1.7600270509719849,0.800027072429657
4066,38.84000015258789,39.3919792175293,0.5519790649414062
4067,5.980000019073486,3.0773239135742188,2.9026761054992676
4068,0.6200000047683716,1.5029529333114624,0.8829529285430908
4069,17.790000915527344,16.121286392211914,1.6687145233154297
4070,83.51000213623047,83.65364074707031,0.14363861083984375
4071,102.11000061035156,104.11906433105469,2.009063720703125
4072,37.34000015258789,39.27190399169922,1.9319038391113281
4073,0.30000001192092896,1.519748330116272,1.219748318195343
4074,50.09000015258789,50.388511657714844,0.2985115051269531
4075,88.69000244140625,87.50369262695312,1.186309814453125
4076,89.62000274658203,88.80131530761719,0.8186874389648438
4077,113.11000061035156,112.55979919433594,0.550201416015625
4078,119.11000061035156,119.31021118164062,0.2002105712890625
4079,50.290000915527344,47.877098083496094,2.41290283203125
4080,164.22999572753906,159.69175720214844,4.538238525390625
4081,122.66000366210938,121.51459503173828,1.1454086303710938
4082,6.960000038146973,5.493014812469482,1.4669852256774902
4083,58.459999084472656,56.26209259033203,2.197906494140625
4084,48.95000076293945,46.688480377197266,2.2615203857421875
4085,6.360000133514404,4.1945037841796875,2.165496349334717
4086,2.4600000381469727,2.398298978805542,0.061701059341430664
4087,122.13999938964844,121.15565490722656,0.984344482421875
4088,75.13999938964844,63.25460433959961,11.885395050048828
4089,15.930000305175781,15.764603614807129,0.16539669036865234
4090,59.88999938964844,63.759986877441406,3.8699874877929688
4091,32.779998779296875,31.94127655029297,0.8387222290039062
4092,58.56999969482422,61.64487075805664,3.074871063232422
4093,16.760000228881836,17.614166259765625,0.8541660308837891
4094,29.489999771118164,28.87827491760254,0.611724853515625
4095,55.290000915527344,53.97077941894531,1.3192214965820312
4096,32.36000061035156,30.97918701171875,1.3808135986328125
4097,81.94999694824219,83.42831420898438,1.4783172607421875
4098,183.74000549316406,180.34620666503906,3.393798828125
4099,178.92999267578125,173.75558471679688,5.174407958984375
4100,24.920000076293945,25.341115951538086,0.4211158752441406
4101,29.0,28.90651512145996,0.09348487854003906
4102,284.8800048828125,276.56512451171875,8.31488037109375
4103,361.2799987792969,359.8418884277344,1.4381103515625
4104,358.1099853515625,355.4660949707031,2.643890380859375
4105,198.1300048828125,196.78280639648438,1.347198486328125
4106,208.2899932861328,185.5718231201172,22.718170166015625
4107,325.8699951171875,316.70904541015625,9.16094970703125
4108,106.91000366210938,105.00423431396484,1.9057693481445312
4109,331.67999267578125,324.1201171875,7.55987548828125
4110,317.4599914550781,312.8669128417969,4.59307861328125
4111,156.99000549316406,154.62355041503906,2.366455078125
4112,12.920000076293945,12.031610488891602,0.8883895874023438
4113,364.82000732421875,356.9560852050781,7.863922119140625
4114,210.4499969482422,204.9794921875,5.4705047607421875
4115,72.11000061035156,72.61976623535156,0.509765625
4116,58.65999984741211,61.06351852416992,2.4035186767578125
4117,29.229999542236328,29.55706787109375,0.3270683288574219
4118,73.76000213623047,75.56330108642578,1.8032989501953125
4119,41.70000076293945,42.070926666259766,0.3709259033203125
4120,6.809999942779541,5.1899027824401855,1.6200971603393555
4121,18.34000015258789,17.371984481811523,0.9680156707763672
4122,69.9000015258789,70.9854507446289,1.08544921875
4123,43.95000076293945,44.53049850463867,0.5804977416992188
4124,10.710000038146973,9.380244255065918,1.3297557830810547
4125,25.979999542236328,25.58084487915039,0.3991546630859375
4126,41.560001373291016,42.0609245300293,0.5009231567382812
4127,6.739999771118164,5.164279937744141,1.5757198333740234
4128,360.30999755859375,344.36968994140625,15.9403076171875
4129,354.9100036621094,335.45501708984375,19.454986572265625
4130,336.7200012207031,333.5380859375,3.181915283203125
4131,13.979999542236328,10.817509651184082,3.162489891052246
4132,23.219999313354492,22.68130111694336,0.5386981964111328
4133,70.36000061035156,72.29216003417969,1.932159423828125
4134,16.770000457763672,15.874375343322754,0.895625114440918
4135,347.8599853515625,308.04364013671875,39.81634521484375
4136,91.16000366210938,91.01607513427734,0.14392852783203125
4137,3.690000057220459,2.078725814819336,1.611274242401123
4138,370.510009765625,357.3841552734375,13.1258544921875
4139,27.0,27.045976638793945,0.04597663879394531
4140,337.0199890136719,322.857666015625,14.162322998046875
4141,91.08000183105469,91.93228912353516,0.8522872924804688
4142,92.62000274658203,93.76919555664062,1.1491928100585938
4143,1.8600000143051147,2.190034866333008,0.33003485202789307
4144,95.33000183105469,95.90123748779297,0.5712356567382812
4145,66.75,67.0487289428711,0.29872894287109375
4146,6.599999904632568,5.343289852142334,1.2567100524902344
4147,1.8899999856948853,1.8272812366485596,0.06271874904632568
4148,94.55999755859375,97.69683837890625,3.1368408203125
4149,20.219999313354492,19.200233459472656,1.019765853881836
4150,111.77999877929688,116.12701416015625,4.347015380859375
4151,4.150000095367432,2.6361708641052246,1.513829231262207
4152,81.1500015258789,80.76776123046875,0.38224029541015625
4153,96.91000366210938,97.1391372680664,0.22913360595703125
4154,43.65999984741211,43.83314514160156,0.17314529418945312
4155,4.320000171661377,3.052720069885254,1.267280101776123
4156,10.479999542236328,9.884148597717285,0.595850944519043
4157,0.0,1.4243112802505493,1.4243112802505493
4158,35.470001220703125,34.836395263671875,0.63360595703125
4159,34.709999084472656,33.69123458862305,1.0187644958496094
4160,6.880000114440918,5.865081310272217,1.0149188041687012
4161,32.099998474121094,32.03953552246094,0.06046295166015625
4162,20.690000534057617,20.294940948486328,0.39505958557128906
4163,0.07000000029802322,1.313417911529541,1.2434179112315178
4164,40.83000183105469,41.02032470703125,0.1903228759765625
4165,33.54999923706055,33.075531005859375,0.4744682312011719
4166,11.510000228881836,10.652693748474121,0.8573064804077148
4167,21.520000457763672,19.837743759155273,1.6822566986083984
4168,60.09000015258789,57.689083099365234,2.4009170532226562
4169,19.170000076293945,17.975027084350586,1.1949729919433594
4170,52.20000076293945,52.03037643432617,0.16962432861328125
4171,6.889999866485596,5.274541854858398,1.6154580116271973
4172,59.9900016784668,55.95481872558594,4.035182952880859
4173,64.41999816894531,62.645225524902344,1.7747726440429688
4174,23.510000228881836,23.903162002563477,0.3931617736816406
4175,25.329999923706055,25.417482376098633,0.08748245239257812
4176,68.1500015258789,63.27257537841797,4.8774261474609375
4177,6.139999866485596,4.924445629119873,1.2155542373657227
4178,27.469999313354492,26.816194534301758,0.6538047790527344
4179,23.1200008392334,22.751220703125,0.36878013610839844
4180,185.41000366210938,163.8838348388672,21.526168823242188
4181,52.529998779296875,51.76438903808594,0.7656097412109375
4182,36.970001220703125,33.608673095703125,3.361328125
4183,299.07000732421875,297.6138610839844,1.456146240234375
4184,50.86000061035156,52.58710861206055,1.7271080017089844
4185,52.5099983215332,53.57585144042969,1.0658531188964844
