sample_index,label_wm2,prediction_wm2,abs_error_wm2
3954,221.9499969482422,208.73138427734375,13.218612670898438
3955,5.150000095367432,3.9044408798217773,1.2455592155456543
3956,62.34000015258789,56.78451156616211,5.555488586425781
3957,103.19000244140625,102.36988067626953,0.8201217651367188
3958,37.869998931884766,37.1534309387207,0.7165679931640625
3959,335.04998779296875,340.8215026855469,5.771514892578125
3960,406.2300109863281,409.73760986328125,3.507598876953125
3961,15.880000114440918,15.349109649658203,0.5308904647827148
3962,305.29998779296875,305.48046875,0.18048095703125
3963,182.47000122070312,178.29910278320312,4.1708984375
3964,252.5800018310547,248.43006896972656,4.149932861328125
3965,60.7400016784668,60.314388275146484,0.4256134033203125
3966,343.0899963378906,331.5990905761719,11.49090576171875
3967,389.1600036621094,397.2486572265625,8.088653564453125
3968,1.0399999618530273,2.114665985107422,1.0746660232543945
3969,396.8800048828125,408.9664306640625,12.08642578125
3970,369.9700012207031,370.03289794921875,0.062896728515625
3971,364.4599914550781,376.55291748046875,12.092926025390625
3972,41.91999816894531,44.89188766479492,2.9718894958496094
3973,367.4800109863281,379.4954833984375,12.015472412109375
3974,13.199999809265137,11.499842643737793,1.7001571655273438
3975,394.3599853515625,402.4767150878906,8.116729736328125
3976,414.07000732421875,411.17645263671875,2.8935546875
3977,415.32000732421875,411.5811767578125,3.73883056640625
3978,396.6400146484375,403.3074645996094,6.667449951171875
3979,399.4800109863281,408.4169921875,8.936981201171875
3980,65.48999786376953,68.81019592285156,3.3201980590820312
3981,97.30999755859375,89.47592163085938,7.834075927734375
3982,291.95001220703125,302.7022705078125,10.75225830078125
3983,19.170000076293945,17.209678649902344,1.9603214263916016
3984,415.5199890136719,414.1441345214844,1.3758544921875
3985,22.350000381469727,23.479551315307617,1.1295509338378906
3986,29.979999542236328,32.407352447509766,2.4273529052734375
3987,73.69000244140625,74.83210754394531,1.1421051025390625
3988,46.72999954223633,44.95232391357422,1.7776756286621094
3989,17.93000030517578,18.382051467895508,0.45205116271972656
3990,45.06999969482422,43.96204376220703,1.1079559326171875
3991,34.9900016784668,36.225364685058594,1.2353630065917969
3992,29.270000457763672,26.94984245300293,2.320158004760742
3993,15.260000228881836,15.702024459838867,0.44202423095703125
3994,10.770000457763672,11.28217887878418,0.5121784210205078
3995,19.31999969482422,18.315771102905273,1.0042285919189453
3996,52.93000030517578,48.79396438598633,4.136035919189453
3997,36.56999969482422,37.17434310913086,0.6043434143066406
3998,88.83000183105469,87.53958892822266,1.2904129028320312
3999,75.0199966430664,73.10163116455078,1.918365478515625
4000,87.5,84.2612533569336,3.2387466430664062
4001,144.25999450683594,139.23655700683594,5.0234375
4002,58.540000915527344,55.086544036865234,3.4534568786621094
4003,28.690000534057617,29.75221824645996,1.0622177124023438
4004,54.849998474121094,51.64528274536133,3.2047157287597656
4005,102.75,100.06009674072266,2.6899032592773438
4006,52.95000076293945,51.822689056396484,1.1273117065429688
4007,118.44000244140625,115.62181854248047,2.8181838989257812
4008,33.619998931884766,33.61861801147461,0.00138092041015625
4009,28.520000457763672,29.567899703979492,1.0478992462158203
4010,110.77999877929688,108.82147979736328,1.9585189819335938
4011,98.68000030517578,99.50255584716797,0.8225555419921875
4012,75.1500015258789,69.42729949951172,5.7227020263671875
4013,151.8300018310547,148.7053985595703,3.124603271484375
4014,100.27999877929688,97.63336181640625,2.646636962890625
4015,6.760000228881836,6.742936611175537,0.017063617706298828
4016,20.989999771118164,21.24481964111328,0.2548198699951172
4017,46.220001220703125,42.31691360473633,3.903087615966797
4018,53.959999084472656,51.82785415649414,2.1321449279785156
4019,151.5800018310547,145.98780822753906,5.592193603515625
4020,148.17999267578125,142.09112548828125,6.0888671875
4021,144.2899932861328,139.9802703857422,4.309722900390625
4022,100.94999694824219,99.32898712158203,1.6210098266601562
4023,6.690000057220459,6.4141459465026855,0.27585411071777344
4024,9.90999984741211,8.456539154052734,1.453460693359375
4025,21.989999771118164,21.88981056213379,0.100189208984375
4026,14.079999923706055,14.50314712524414,0.42314720153808594
4027,47.400001525878906,46.315799713134766,1.0842018127441406
4028,58.119998931884766,54.92990493774414,3.190093994140625
4029,37.849998474121094,36.727909088134766,1.1220893859863281
4030,49.15999984741211,47.79262924194336,1.36737060546875
4031,49.20000076293945,47.061988830566406,2.138011932373047
4032,12.649999618530273,12.718074798583984,0.06807518005371094
4033,48.40999984741211,45.991065979003906,2.418933868408203
4034,47.65999984741211,46.43704605102539,1.2229537963867188
4035,50.41999816894531,47.85122299194336,2.568775177001953
4036,10.739999771118164,10.135875701904297,0.6041240692138672
4037,11.539999961853027,10.86098861694336,0.679011344909668
4038,9.470000267028809,10.051315307617188,0.5813150405883789
4039,245.5399932861328,246.26943969726562,0.7294464111328125
4040,174.3800048828125,173.7030792236328,0.6769256591796875
4041,260.2699890136719,251.2633819580078,9.006607055664062
4042,153.85000610351562,147.88958740234375,5.960418701171875
4043,89.29000091552734,85.90823364257812,3.3817672729492188
4044,68.62000274658203,63.602237701416016,5.017765045166016
4045,453.79998779296875,448.5926818847656,5.207305908203125
4046,507.32000732421875,501.27313232421875,6.046875
4047,477.1700134277344,479.9220275878906,2.75201416015625
4048,168.50999450683594,175.19439697265625,6.6844024658203125
4049,15.350000381469727,14.693923950195312,0.6560764312744141
4050,2.7899999618530273,2.613800525665283,0.17619943618774414
4051,22.06999969482422,19.52491569519043,2.545083999633789
4052,37.290000915527344,34.71408462524414,2.575916290283203
4053,45.310001373291016,43.61043167114258,1.6995697021484375
4054,4.739999771118164,3.409334897994995,1.330664873123169
4055,92.6500015258789,86.69463348388672,5.9553680419921875
4056,56.7599983215332,51.950923919677734,4.809074401855469
4057,5.570000171661377,3.8185181617736816,1.7514820098876953
4058,15.460000038146973,14.80947494506836,0.6505250930786133
4059,15.1899995803833,14.777029037475586,0.41297054290771484
4060,77.7699966430664,73.11534881591797,4.6546478271484375
4061,16.520000457763672,14.769986152648926,1.750014305114746
4062,2.440000057220459,2.734898090362549,0.29489803314208984
4063,36.5,35.419639587402344,1.0803604125976562
4064,40.29999923706055,36.2231559753418,4.07684326171875
4065,0.9599999785423279,2.0643362998962402,1.1043363213539124
4066,38.84000015258789,36.353939056396484,2.4860610961914062
4067,5.980000019073486,3.6077256202697754,2.372274398803711
4068,0.6200000047683716,2.067620038986206,1.4476200342178345
4069,17.790000915527344,15.780623435974121,2.0093774795532227
4070,83.51000213623047,77.83232116699219,5.677680969238281
4071,102.11000061035156,97.05331420898438,5.0566864013671875
4072,37.34000015258789,33.862083435058594,3.477916717529297
4073,0.30000001192092896,1.9543989896774292,1.6543989777565002
4074,50.09000015258789,45.88115692138672,4.208843231201172
4075,88.69000244140625,82.2455062866211,6.444496154785156
4076,89.62000274658203,84.4453353881836,5.1746673583984375
4077,113.11000061035156,110.46308135986328,2.6469192504882812
4078,119.11000061035156,123.27244567871094,4.162445068359375
4079,50.290000915527344,46.94050216674805,3.349498748779297
4080,164.22999572753906,158.2290496826172,6.000946044921875
4081,122.66000366210938,118.24201202392578,4.417991638183594
4082,6.960000038146973,5.0954742431640625,1.8645257949829102
4083,58.459999084472656,54.335296630859375,4.124702453613281
4084,48.95000076293945,45.90572738647461,3.0442733764648438
4085,6.360000133514404,4.684762477874756,1.6752376556396484
4086,2.4600000381469727,2.6767938137054443,0.21679377555847168
4087,122.13999938964844,117.9710922241211,4.168907165527344
4088,75.13999938964844,64.93661499023438,10.203384399414062
4089,15.930000305175781,15.097709655761719,0.8322906494140625
4090,59.88999938964844,63.25419998168945,3.3642005920410156
4091,32.779998779296875,32.385223388671875,0.394775390625
4092,58.56999969482422,61.06574630737305,2.495746612548828
4093,16.760000228881836,16.42551612854004,0.3344841003417969
4094,29.489999771118164,27.500234603881836,1.9897651672363281
4095,55.290000915527344,53.163089752197266,2.126911163330078
4096,32.36000061035156,32.039737701416016,0.3202629089355469
4097,81.94999694824219,79.3895034790039,2.5604934692382812
4098,183.74000549316406,181.75042724609375,1.9895782470703125
4099,178.92999267578125,178.7530059814453,0.1769866943359375
4100,24.920000076293945,23.2805118560791,1.6394882202148438
4101,29.0,27.63063621520996,1.369363784790039
4102,284.8800048828125,282.13983154296875,2.74017333984375
4103,361.2799987792969,367.26025390625,5.980255126953125
4104,358.1099853515625,355.0351867675781,3.074798583984375
4105,198.1300048828125,192.89813232421875,5.23187255859375
4106,208.2899932861328,205.85269165039062,2.4373016357421875
4107,325.8699951171875,332.7759704589844,6.905975341796875
4108,106.91000366210938,105.213134765625,1.696868896484375
4109,331.67999267578125,340.0639343261719,8.383941650390625
4110,317.4599914550781,325.200927734375,7.740936279296875
4111,156.99000549316406,148.25733947753906,8.732666015625
4112,12.920000076293945,11.801387786865234,1.118612289428711
4113,364.82000732421875,363.57611083984375,1.243896484375
4114,210.4499969482422,208.2988739013672,2.151123046875
4115,72.11000061035156,71.45519256591797,0.6548080444335938
4116,58.65999984741211,57.67009353637695,0.9899063110351562
4117,29.229999542236328,30.362924575805664,1.132925033569336
4118,73.76000213623047,72.53227996826172,1.22772216796875
4119,41.70000076293945,42.74478530883789,1.0447845458984375
4120,6.809999942779541,5.216403484344482,1.5935964584350586
4121,18.34000015258789,18.6531982421875,0.3131980895996094
4122,69.9000015258789,68.46249389648438,1.4375076293945312
4123,43.95000076293945,44.2137565612793,0.26375579833984375
4124,10.710000038146973,10.696174621582031,0.013825416564941406
4125,25.979999542236328,26.90507698059082,0.9250774383544922
4126,41.560001373291016,42.492462158203125,0.9324607849121094
4127,6.739999771118164,5.130524158477783,1.6094756126403809
4128,360.30999755859375,351.149169921875,9.16082763671875
4129,354.9100036621094,342.35626220703125,12.553741455078125
4130,336.7200012207031,321.5047607421875,15.215240478515625
4131,13.979999542236328,12.738627433776855,1.2413721084594727
4132,23.219999313354492,19.4514102935791,3.7685890197753906
4133,70.36000061035156,64.55289459228516,5.807106018066406
4134,16.770000457763672,13.808069229125977,2.9619312286376953
4135,347.8599853515625,345.3671569824219,2.492828369140625
4136,91.16000366210938,88.1460952758789,3.0139083862304688
4137,3.690000057220459,2.9321587085723877,0.7578413486480713
4138,370.510009765625,360.863037109375,9.64697265625
4139,27.0,23.205060958862305,3.7949390411376953
4140,337.0199890136719,325.36444091796875,11.655548095703125
4141,91.08000183105469,88.39449310302734,2.6855087280273438
4142,92.62000274658203,90.25997924804688,2.3600234985351562
4143,1.8600000143051147,2.5353550910949707,0.675355076789856
4144,95.33000183105469,91.82807159423828,3.5019302368164062
4145,66.75,62.71626663208008,4.033733367919922
4146,6.599999904632568,5.0579142570495605,1.5420856475830078
4147,1.8899999856948853,2.381659746170044,0.4916597604751587
4148,94.55999755859375,92.17864227294922,2.3813552856445312
4149,20.219999313354492,19.840450286865234,0.3795490264892578
4150,111.77999877929688,109.10806274414062,2.67193603515625
4151,4.150000095367432,2.6933300495147705,1.4566700458526611
4152,81.1500015258789,75.1258544921875,6.024147033691406
4153,96.91000366210938,93.90691375732422,3.0030899047851562
4154,43.65999984741211,42.99435043334961,0.6656494140625
4155,4.320000171661377,3.9022324085235596,0.4177677631378174
4156,10.479999542236328,10.56021785736084,0.08021831512451172
4157,0.0,2.055581569671631,2.055581569671631
4158,35.470001220703125,35.04106903076172,0.42893218994140625
4159,34.709999084472656,34.12454605102539,0.5854530334472656
4160,6.880000114440918,6.024760723114014,0.8552393913269043
4161,32.099998474121094,34.205440521240234,2.1054420471191406
4162,20.690000534057617,20.97769546508789,0.28769493103027344
4163,0.07000000029802322,1.9544185400009155,1.8844185397028923
4164,40.83000183105469,40.48990249633789,0.3400993347167969
4165,33.54999923706055,34.89182662963867,1.341827392578125
4166,11.510000228881836,12.11395263671875,0.6039524078369141
4167,21.520000457763672,21.577999114990234,0.0579986572265625
4168,60.09000015258789,56.07215881347656,4.017841339111328
4169,19.170000076293945,19.27471351623535,0.10471343994140625
4170,52.20000076293945,47.699440002441406,4.500560760498047
4171,6.889999866485596,5.795995712280273,1.0940041542053223
4172,59.9900016784668,56.9987907409668,2.9912109375
4173,64.41999816894531,60.999202728271484,3.420795440673828
4174,23.510000228881836,23.15886878967285,0.3511314392089844
4175,25.329999923706055,24.382234573364258,0.9477653503417969
4176,68.1500015258789,66.85282897949219,1.2971725463867188
4177,6.139999866485596,4.7232666015625,1.4167332649230957
4178,27.469999313354492,26.823476791381836,0.6465225219726562
4179,23.1200008392334,22.0786075592041,1.0413932800292969
4180,185.41000366210938,182.19525146484375,3.214752197265625
4181,52.529998779296875,49.86208724975586,2.6679115295410156
4182,36.970001220703125,32.2434196472168,4.726581573486328
4183,299.07000732421875,293.4892883300781,5.580718994140625
4184,50.86000061035156,47.177005767822266,3.682994842529297
4185,52.5099983215332,49.147525787353516,3.3624725341796875
4186,231.1699981689453,230.31378173828125,0.8562164306640625
4187,281.42999267578125,278.93719482421875,2.4927978515625
4188,163.3800048828125,168.510009765625,5.1300048828125
4189,82.62999725341797,79.3528060913086,3.277191162109375
4190,38.529998779296875,34.031009674072266,4.498989105224609
4191,8.710000038146973,7.307841777801514,1.402158260345459
4192,51.599998474121094,48.77960968017578,2.8203887939453125
4193,202.13999938964844,202.2630157470703,0.123016357421875
4194,143.02999877929688,136.6396026611328,6.3903961181640625
4195,47.849998474121094,43.25425338745117,4.595745086669922
4196,62.2599983215332,60.19282531738281,2.0671730041503906
4197,192.35000610351562,190.93994140625,1.410064697265625
